,accommodates,bedrooms,bathrooms,beds,minimum_nights,maximum_nights,number_of_reviews,price
1439,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.10118292160925545,1.0610181783916857,-0.318453083747238,80.0
2872,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.21240721823607003,-0.8969422678190092,1.4765673564087844,135.0
2185,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-0.6452599276442184,0.037847449174262776,-0.8969422678190092,-0.49216473924620796,35.0
3519,0.503868337974007,0.8926045241579442,1.9814832173040364,0.2053099769777059,2.317945530023962,-0.8380562393615446,-0.651400423453597,169.0
193,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.10118292160925545,-0.7865309644612632,1.9832263516141133,110.0
7931,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.10118292160925545,-0.9521479194978821,0.6948649066634198,55.0
4753,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,0.2053099769777059,-0.1846011440793664,-0.9963124408409805,-0.15921739953984893,40.0
84,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,-0.9852713105052059,-0.5645445957041121,98.0
5769,-0.7675661263256629,0.8926045241579442,0.8439730562282584,0.2053099769777059,-0.1846011440793664,-0.9797507453373187,-0.651400423453597,75.0
4375,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-0.6452599276442184,-0.1289889957659591,1.0628583667809814,0.506677279872869,80.0
1074,3.6824544987231813,3.2715811334016554,3.1189933783798147,2.7570196908434785,-0.15679506992266273,1.0628583667809814,0.6369610214970965,380.0
5496,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,1.0558798815996302,0.5939689323083356,-0.4460961124415465,-0.6369244521620162,98.0
1828,-1.4032833584754978,-0.2968837804639113,-1.4310472659232978,-0.6452599276442184,-0.10118292160925545,-0.9337460356049245,-0.43426085407988463,45.0
4081,0.503868337974007,0.8926045241579442,0.8439730562282584,1.0558798815996302,-0.15679506992266273,-0.9153441517119668,-0.2026453134145914,190.0
2948,-0.1318488941758279,-1.4863720850857667,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,-0.9521479194978821,-0.39083294020514214,65.0
6709,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,1.0628583667809814,-0.4487368253714655,46.0
4889,0.503868337974007,-0.2968837804639113,-0.2935371048475197,1.0558798815996302,-0.10118292160925545,-0.9944722524516848,-0.6369244521620162,80.0
6801,0.503868337974007,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.15679506992266273,1.0628583667809814,-0.6079725095788545,50.0
5996,1.139585570123842,2.0820928287797997,-0.2935371048475197,1.0558798815996302,-0.1846011440793664,-0.9944722524516848,-0.49216473924620796,89.0
3578,1.139585570123842,0.8926045241579442,-0.2935371048475197,1.0558798815996302,-0.21240721823607003,1.0628583667809814,-0.651400423453597,90.0
448,1.775302802273677,0.8926045241579442,-0.2935371048475197,1.0558798815996302,-0.15679506992266273,-0.8969422678190092,1.0278122463697787,125.0
5026,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.1846011440793664,1.0628583667809814,-0.318453083747238,65.0
5023,0.503868337974007,0.8926045241579442,-0.2935371048475197,0.2053099769777059,-0.04557077329584816,-0.9521479194978821,-0.651400423453597,50.0
1768,3.0467372665733463,3.2715811334016554,1.9814832173040364,1.9064497862215544,-0.15679506992266273,1.0610181783916857,2.243793834862568,320.0
3326,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.15679506992266273,-0.33568480908380055,-0.5645445957041121,109.0
7133,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,1.0628583667809814,-0.6224484808704354,50.0
1852,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.07337684745255181,-0.33568480908380055,0.6659129640802581,180.0
1499,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,1.0628583667809814,4.704708954431308,38.0
7585,3.0467372665733463,2.0820928287797997,1.9814832173040364,2.7570196908434785,-0.15679506992266273,-0.992632064062389,-0.651400423453597,380.0
480,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,-0.6761196611035173,0.2461097966244142,70.0
2544,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.1289889957659591,-0.9539881078871779,0.4053454808318033,245.0
5471,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.07337684745255181,1.0628583667809814,-0.4487368253714655,90.0
1635,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1289889957659591,1.0628583667809814,-0.49216473924620796,140.0
6435,0.503868337974007,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,-0.9889516872837975,-0.5790205669956929,112.0
3317,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,-0.33568480908380055,0.8685765621623898,180.0
2807,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1289889957659591,-0.9907918756730932,-0.6224484808704354,50.0
7329,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1289889957659591,-0.9705498033908398,-0.30397711245565723,60.0
5998,0.503868337974007,2.0820928287797997,-0.2935371048475197,1.0558798815996302,-0.10118292160925545,1.0628583667809814,-0.26054919858091474,95.0
7894,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,1.0628583667809814,0.14477799758334842,140.0
1375,1.139585570123842,0.8926045241579442,-0.2935371048475197,1.9064497862215544,-0.1289889957659591,-0.9797507453373187,-0.0868375430819448,100.0
4258,-0.1318488941758279,-1.4863720850857667,-0.2935371048475197,0.2053099769777059,-0.21240721823607003,1.0536574248345028,1.1870479305771677,69.0
2224,1.775302802273677,2.0820928287797997,-0.2935371048475197,1.9064497862215544,-0.15679506992266273,-0.9687096150015441,1.8284667540155947e-05,140.0
5193,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,1.0628583667809814,-0.17369337083142977,42.0
6593,-0.7675661263256629,-0.2968837804639113,-2.568557426999076,-0.6452599276442184,-0.1846011440793664,1.0628583667809814,-0.5645445957041121,120.0
2492,0.503868337974007,0.8926045241579442,-0.2935371048475197,1.0558798815996302,-0.15679506992266273,-0.8969422678190092,-0.1447414282482681,100.0
2896,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.10118292160925545,-0.8012524715756293,-0.30397711245565723,60.0
7384,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-1.4958298322661427,-0.21240721823607003,-0.9944722524516848,-0.5355926531209504,75.0
4997,0.503868337974007,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,-0.8969422678190092,-0.6079725095788545,85.0
1421,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,-0.33568480908380055,1.9687503803225324,90.0
3830,3.6824544987231813,0.8926045241579442,1.9814832173040364,2.7570196908434785,-0.15679506992266273,-0.9797507453373187,1.4476154138256228,240.0
3662,1.139585570123842,0.8926045241579442,-0.2935371048475197,1.0558798815996302,-0.1846011440793664,-0.9521479194978821,0.7382928205381623,120.0
1376,0.503868337974007,-0.2968837804639113,-0.2935371048475197,-1.4958298322661427,-0.21240721823607003,-0.33568480908380055,0.6659129640802581,94.0
2857,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,0.176877819957781,1.0628583667809814,-0.5645445957041121,85.0
7659,0.503868337974007,0.8926045241579442,-0.2935371048475197,0.2053099769777059,-0.15679506992266273,-0.9429469775514033,-0.5211166818293695,85.0
3534,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1289889957659591,-0.6761196611035173,0.5356292224560307,130.0
6735,-0.7675661263256629,-0.2968837804639113,0.8439730562282584,-0.6452599276442184,-0.10118292160925545,1.0628583667809814,-0.5934965382872738,38.0
4711,0.503868337974007,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.10118292160925545,1.0628583667809814,-0.651400423453597,90.0
6865,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-0.6452599276442184,-0.21240721823607003,-0.9907918756730932,-0.6369244521620162,60.0
5957,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,1.0628583667809814,1.92532246644779,99.0
6688,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,0.5939689323083356,-0.3448857510302794,-0.21712128470617223,100.0
7540,1.775302802273677,2.0820928287797997,-0.2935371048475197,1.9064497862215544,-0.04557077329584816,1.0628583667809814,-0.651400423453597,250.0
1377,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,1.0628583667809814,-0.651400423453597,60.0
1096,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,-0.33568480908380055,0.8685765621623898,30.0
7087,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.21240721823607003,1.0628583667809814,-0.651400423453597,85.0
1055,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,-0.9521479194978821,-0.651400423453597,85.0
4447,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,0.14907174580107735,1.0628583667809814,-0.4776887679546271,60.0
4536,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.21240721823607003,1.0628583667809814,-0.2460732272893339,50.0
7131,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-1.4958298322661427,-0.15679506992266273,1.0628583667809814,-0.23159725599775308,79.0
5836,-0.1318488941758279,-0.2968837804639113,0.8439730562282584,0.2053099769777059,-0.1289889957659591,-0.9889516872837975,-0.04340962920720232,150.0
5269,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-0.6452599276442184,-0.21240721823607003,-0.9705498033908398,-0.651400423453597,55.0
1717,0.503868337974007,0.8926045241579442,-0.2935371048475197,0.2053099769777059,-0.1846011440793664,-0.9245450936584456,-0.26054919858091474,120.0
2306,0.503868337974007,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.15679506992266273,-0.33568480908380055,-0.5066407105377888,159.0
2023,1.139585570123842,0.8926045241579442,-0.2935371048475197,1.9064497862215544,-0.15679506992266273,1.0628583667809814,-0.27502516987249553,160.0
4351,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,1.0628583667809814,-0.318453083747238,70.0
5161,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,1.0628583667809814,0.4053454808318033,90.0
5124,-1.4032833584754978,-0.2968837804639113,0.8439730562282584,-0.6452599276442184,0.5939689323083356,1.0628583667809814,-0.5355926531209504,20.0
1722,1.139585570123842,0.8926045241579442,-0.2935371048475197,1.0558798815996302,-0.15679506992266273,-0.9521479194978821,-0.1881693421230106,140.0
1455,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.1846011440793664,-0.9889516872837975,-0.651400423453597,98.0
93,0.503868337974007,-0.2968837804639113,-0.2935371048475197,1.0558798815996302,-0.07337684745255181,-0.33568480908380055,-0.6224484808704354,155.0
4286,0.503868337974007,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.04557077329584816,-0.8417366161401362,-0.5066407105377888,285.0
2497,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,8.935791179319429,-0.4000914027091524,-0.651400423453597,75.0
3420,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,1.0628583667809814,0.4632493659981266,109.0
580,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,0.010041375017559131,-0.6761196611035173,-0.651400423453597,80.0
4672,0.503868337974007,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.15679506992266273,-0.7865309644612632,-0.1447414282482681,119.0
1058,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,1.428151157009445,2.6730232074147766,-0.651400423453597,60.0
7088,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,1.0628583667809814,2.1858899496962447,90.0
7166,1.775302802273677,2.0820928287797997,3.1189933783798147,2.7570196908434785,-0.21240721823607003,1.0628583667809814,0.44877339470654576,599.0
560,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,1.0628583667809814,-0.651400423453597,80.0
398,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1289889957659591,-0.8969422678190092,-0.2460732272893339,89.0
2565,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-1.4958298322661427,-0.07337684745255181,-0.9245450936584456,-0.1881693421230106,175.0
6160,-1.4032833584754978,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,-0.9815909337266144,-0.30397711245565723,40.0
7090,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.10118292160925545,-0.7865309644612632,-0.46321279666304627,65.0
149,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-0.6452599276442184,0.5939689323083356,0.33598395300915396,-0.43426085407988463,48.0
7293,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,1.0628583667809814,-0.43426085407988463,49.0
3426,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.04557077329584816,-0.9687096150015441,-0.651400423453597,125.0
6279,0.503868337974007,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.15679506992266273,1.0628583667809814,-0.6224484808704354,90.0
7643,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.21240721823607003,1.0628583667809814,-0.651400423453597,75.0
7796,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-0.6452599276442184,-0.10118292160925545,-0.9668694266122483,-0.651400423453597,45.0
555,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.10118292160925545,-0.9797507453373187,0.7238168492465815,110.0
2063,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,3.930697831112773,0.4647971402598576,-0.651400423453597,119.0
7658,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,0.176877819957781,-0.9429469775514033,-0.6224484808704354,25.0
2910,0.503868337974007,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.07337684745255181,-0.9521479194978821,0.10135008370860595,50.0
5589,0.503868337974007,-1.4863720850857667,-0.2935371048475197,0.2053099769777059,-0.1289889957659591,-0.9613488614443609,-0.6369244521620162,48.0
6749,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,1.0628583667809814,-0.651400423453597,75.0
2246,-0.1318488941758279,0.8926045241579442,-0.2935371048475197,1.0558798815996302,-0.10118292160925545,-0.639315893317602,-0.6224484808704354,45.0
7890,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,1.0628583667809814,-0.21712128470617223,40.0
2548,0.503868337974007,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,-0.9797507453373187,-0.5790205669956929,45.0
1163,-0.1318488941758279,0.8926045241579442,-0.2935371048475197,1.9064497862215544,0.5939689323083356,-0.4460961124415465,-0.651400423453597,100.0
135,1.139585570123842,0.8926045241579442,0.8439730562282584,-1.4958298322661427,-0.15679506992266273,-0.8969422678190092,1.3897115286592994,320.0
5679,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,1.0628583667809814,1.8284667540155947e-05,55.0
41,-0.7675661263256629,-0.2968837804639113,0.8439730562282584,0.2053099769777059,-0.15679506992266273,-0.9797507453373187,2.8083567152342206,70.0
6947,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-0.6452599276442184,-0.21240721823607003,1.0628583667809814,-0.6369244521620162,45.0
2811,0.503868337974007,-1.4863720850857667,-0.2935371048475197,0.2053099769777059,0.3159081907412992,1.0628583667809814,0.5790571363307733,95.0
1128,-0.1318488941758279,0.8926045241579442,-0.2935371048475197,-0.6452599276442184,-0.1289889957659591,-0.9521479194978821,0.28953771049915666,120.0
